2460702.500000000, A.D. 2025-Jan-27 00:00:00.0000, -8.854234959270573E+07,  1.177360230373361E+08, -5.745402113117278E+03, -2.430452317681768E+01, -1.801780974081590E+01,  9.555798469014221E-04,
2460703.500000000, A.D. 2025-Jan-28 00:00:00.0000, -9.062841379868589E+07,  1.161610033627024E+08, -5.672754933141172E+03, -2.398266187553861E+01, -1.844000111587560E+01,  7.272695263376150E-04,
2460704.500000000, A.D. 2025-Jan-29 00:00:00.0000, -9.268632379947712E+07,  1.145497641178548E+08, -5.619302687481046E+03, -2.365282428655809E+01, -1.885617559403970E+01,  5.138391183914237E-04,
2460705.500000000, A.D. 2025-Jan-30 00:00:00.0000, -9.471539609622933E+07,  1.129028382804886E+08, -5.583076820462942E+03, -2.331515053858056E+01, -1.926602869090209E+01,  3.311846462521473E-04,
2460706.500000000, A.D. 2025-Jan-31 00:00:00.0000, -9.671496180827701E+07,  1.112207850545875E+08, -5.560739936642349E+03, -2.296983975847785E+01, -1.966926140959546E+01,  1.947659496215337E-04,
2460707.500000000, A.D. 2025-Feb-01 00:00:00.0000, -9.868437183843800E+07,  1.095041884119815E+08, -5.547713115207851E+03, -2.261714973681629E+01, -2.006560337185918E+01,  1.175055205697717E-04,
2460708.500000000, A.D. 2025-Feb-02 00:00:00.0000, -1.006230015037310E+08,  1.077536536458483E+08, -5.538482503794134E+03, -2.225738491532569E+01, -2.045483453825723E+01,  1.078456213656764E-04,
2460709.500000000, A.D. 2025-Feb-03 00:00:00.0000, -1.025302536988830E+08,  1.059698023483148E+08, -5.527045376196504E+03, -2.189087522584617E+01, -2.083679906781242E+01,  1.685424475246222E-04,
2460710.500000000, A.D. 2025-Feb-04 00:00:00.0000, -1.044055600466104E+08,  1.041532666661791E+08, -5.507416718475521E+03, -2.151795177835435E+01, -2.121140799081336E+01,  2.964841785253469E-04,
2460711.500000000, A.D. 2025-Feb-05 00:00:00.0000, -1.062483800422074E+08,  1.023046837829112E+08, -5.474110230378807E+03, -2.113892561987160E+01, -2.157863180849348E+01,  4.834167847942439E-04,
2460712.500000000, A.D. 2025-Feb-06 00:00:00.0000, -1.080581986368362E+08,  1.004246913334484E+08, -5.422530587427318E+03, -2.075407313790481E+01, -2.193848707566224E+01,  7.172014705290053E-04,
2460713.500000000, A.D. 2025-Feb-07 00:00:00.0000, -1.098345228668294E+08,  9.851392407961573E+07, -5.349248501785100E+03, -2.036362840284176E+01, -2.229102124554773E+01,  9.832155186053626E-04,
2460714.500000000, A.D. 2025-Feb-08 00:00:00.0000, -1.115768780641157E+08,  9.657301186718848E+07, -5.252157731547952E+03, -1.996778078956828E+01, -2.263629843079959E+01,  1.265660141203995E-03,
2460715.500000000, A.D. 2025-Feb-09 00:00:00.0000, -1.132848040200557E+08,  9.460257873903687E+07, -5.130526090852916E+03, -1.956667602076445E+01, -2.297438690465188E+01,  1.548704678061341E-03,
2460716.500000000, A.D. 2025-Feb-10 00:00:00.0000, -1.149578513459499E+08,  9.260324305692260E+07, -4.984954257413745E+03, -1.916041958167213E+01, -2.330534820670661E+01,  1.817480721689080E-03,
2460717.500000000, A.D. 2025-Feb-11 00:00:00.0000, -1.165955782207817E+08,  9.057561850045747E+07, -4.817254738118500E+03, -1.874908226979415E+01, -2.362922775598435E+01,  2.058933715263223E-03,
2460718.500000000, A.D. 2025-Feb-12 00:00:00.0000, -1.181975477106982E+08,  8.852031579823497E+07, -4.630264730565250E+03, -1.833270785597922E+01, -2.394604740711181E+01,  2.262490645209780E-03,
2460719.500000000, A.D. 2025-Feb-13 00:00:00.0000, -1.197633258279977E+08,  8.643794498892586E+07, -4.427611908484250E+03, -1.791132241140568E+01, -2.425580076821642E+01,  2.420469398709102E-03,
2460720.500000000, A.D. 2025-Feb-14 00:00:00.0000, -1.212924804302341E+08,  8.432911794207750E+07, -4.213458232190460E+03, -1.748494419661002E+01, -2.455845193566080E+01,  2.528172900532866E-03,
2460721.500000000, A.D. 2025-Feb-15 00:00:00.0000, -1.227845809444643E+08,  8.219445083825547E+07, -3.992249295622110E+03, -1.705359261983061E+01, -2.485393762659246E+01,  2.583674360723265E-03,
2460722.500000000, A.D. 2025-Feb-16 00:00:00.0000, -1.242391987754613E+08,  8.003456634564511E+07, -3.768492898374796E+03, -1.661729493057535E+01, -2.514217187534616E+01,  2.587374179471524E-03,
2460723.500000000, A.D. 2025-Feb-17 00:00:00.0000, -1.256559081659396E+08,  7.785009532887030E+07, -3.546581211771816E+03, -1.617608993544039E+01, -2.542305191376821E+01,  2.541457118383050E-03,
2460724.500000000, A.D. 2025-Feb-18 00:00:00.0000, -1.270342872485952E+08,  7.564167805216350E+07, -3.330659248098731E+03, -1.573002879053951E+01, -2.569646376621261E+01,  2.449384106073538E-03,
2460725.500000000, A.D. 2025-Feb-19 00:00:00.0000, -1.283739190628766E+08,  7.340996495562160E+07, -3.124531768281013E+03, -1.527917354190989E+01, -2.596228637498399E+01,  2.315524992521745E-03,
2460726.500000000, A.D. 2025-Feb-20 00:00:00.0000, -1.296743923844692E+08,  7.115561716676122E+07, -2.931593359626830E+03, -1.482359443682331E+01, -2.622039351700314E+01,  2.144996649144915E-03,
2460727.500000000, A.D. 2025-Feb-21 00:00:00.0000, -1.309353023112563E+08,  6.887930695431830E+07, -2.754762633018196E+03, -1.436336717732864E+01, -2.647065320598751E+01,  1.943730452845571E-03,
2460728.500000000, A.D. 2025-Feb-22 00:00:00.0000, -1.321562506541803E+08,  6.658171834078899E+07, -2.596400983959436E+03, -1.389857136577383E+01, -2.671292466219561E+01,  1.718757033309259E-03,
2460729.500000000, A.D. 2025-Feb-23 00:00:00.0000, -1.333368462931725E+08,  6.426354806490916E+07, -2.458199113201350E+03, -1.342929148078668E+01, -2.694705337667314E+01,  1.478654516542832E-03,
2460730.500000000, A.D. 2025-Feb-24 00:00:00.0000, -1.344767057762413E+08,  6.192550701281966E+07, -2.341021653406322E+03, -1.295562174669122E+01, -2.717286547240623E+01,  1.234043821851216E-03,
2460731.500000000, A.D. 2025-Feb-25 00:00:00.0000, -1.355754545471017E+08,  5.956832209141319E+07, -2.244714088425040E+03, -1.247767591830563E+01, -2.739016357473534E+01,  9.979226876932756E-04,
2460732.500000000, A.D. 2025-Feb-26 00:00:00.0000, -1.366327292311410E+08,  5.719273827619821E+07, -2.167898577943444E+03, -1.199560180006496E+01, -2.759872753510783E+01,  7.855308560298369E-04,
2460733.500000000, A.D. 2025-Feb-27 00:00:00.0000, -1.376481812975296E+08,  5.479952024860918E+07, -2.107814080890268E+03, -1.150959788384119E+01, -2.779832379220012E+01,  6.134089084834926E-04,
2460734.500000000, A.D. 2025-Feb-28 00:00:00.0000, -1.386214820524977E+08,  5.238945276024228E+07, -2.060280164886266E+03, -1.101992632116005E+01, -2.798872555720894E+01,  4.974745208929932E-04,
2460735.500000000, A.D. 2025-Mar-01 00:00:00.0000, -1.395523283186781E+08,  4.996333884620658E+07, -2.019862654466182E+03, -1.052691458532691E+01, -2.816974153943589E+01,  4.503605193857396E-04,
2460736.500000000, A.D. 2025-Mar-02 00:00:00.0000, -1.404404475554200E+08,  4.752199546244719E+07, -1.980274865448475E+03, -1.003094044230284E+01, -2.834124508419240E+01,  4.787883298629225E-04,
2460737.500000000, A.D. 2025-Mar-03 00:00:00.0000, -1.412856009871750E+08,  4.506624699072602E+07, -1.934967182541266E+03, -9.532401867954571E+00, -2.850319262235093E+01,  5.819938984572559E-04,
2460738.500000000, A.D. 2025-Mar-04 00:00:00.0000, -1.420875838033115E+08,  4.259691791101851E+07, -1.877780917797238E+03, -9.031681365107453E+00, -2.865562387165266E+01,  7.518623377862355E-04,
2460739.500000000, A.D. 2025-Mar-05 00:00:00.0000, -1.428462224760269E+08,  4.011482624305471E+07, -1.803518812889233E+03, -8.529116759086275E+00, -2.879864473662669E+01,  9.746313535448081E-04,
2460740.500000000, A.D. 2025-Mar-06 00:00:00.0000, -1.435613701352808E+08,  3.762077892970608E+07, -1.708328008066863E+03, -8.024986062232452E+00, -2.893240115278489E+01,  1.233369828755215E-03,
2460741.500000000, A.D. 2025-Mar-07 00:00:00.0000, -1.442329012708329E+08,  3.511556951489491E+07, -1.589868379496038E+03, -7.519506488993802E+00, -2.905705353056070E+01,  1.510340594947479E-03,
2460742.500000000, A.D. 2025-Mar-08 00:00:00.0000, -1.448607067874113E+08,  3.259997777007454E+07, -1.447302529711276E+03, -7.012842587311207E+00, -2.917275777492755E+01,  1.788717993420619E-03,
2460743.500000000, A.D. 2025-Mar-09 00:00:00.0000, -1.454446899410147E+08,  3.007477062019394E+07, -1.281169522488490E+03, -6.505117648410986E+00, -2.927965405477258E+01,  2.053577110853411E-03,
2460744.500000000, A.D. 2025-Mar-10 00:00:00.0000, -1.459847632537023E+08,  2.754070376573236E+07, -1.093198392480612E+03, -5.996424516910523E+00, -2.937786149702037E+01,  2.292339536774435E-03,
2460745.500000000, A.D. 2025-Mar-11 00:00:00.0000, -1.464808462770984E+08,  2.499852360014209E+07, -8.860978056602180E+02, -5.486834353270894E+00, -2.946747626013109E+01,  2.494916273938941E-03,
2460746.500000000, A.D. 2025-Mar-12 00:00:00.0000, -1.469328640270800E+08,  2.244896921949760E+07, -6.633398660989478E+02, -4.976403511758471E+00, -2.954857109751035E+01,  2.653720894384648E-03,
2460747.500000000, A.D. 2025-Mar-13 00:00:00.0000, -1.473407459578348E+08,  1.989277444003579E+07, -4.289453375190496E+02, -4.465179274842665E+00, -2.962119554520126E+01,  2.763629124379108E-03,
2460748.500000000, A.D. 2025-Mar-14 00:00:00.0000, -1.477044254048686E+08,  1.733066977724233E+07, -1.872743461653590E+02, -3.953205038887172E+00, -2.968537665270974E+01,  2.821889439690750E-03,
2460749.500000000, A.D. 2025-Mar-15 00:00:00.0000, -1.480238394591932E+08,  1.476338432957490E+07,  5.717223281413317E+01, -3.440525093304543E+00, -2.974112050398752E+01,  2.827961147744418E-03,
2460750.500000000, A.D. 2025-Mar-16 00:00:00.0000, -1.482989292280617E+08,  1.219164748993121E+07,  2.999336894806474E+02, -2.927188720327624E+00, -2.978841468694975E+01,  2.783266643213267E-03,
2460751.500000000, A.D. 2025-Mar-17 00:00:00.0000, -1.485296404044534E+08,  9.616190407428131E+06,  5.367457899888977E+02, -2.413253169069091E+00, -2.982723154490149E+01,  2.690875444065099E-03,
2460752.500000000, A.D. 2025-Mar-18 00:00:00.0000, -1.487159240318944E+08,  7.037747151856861E+06,  7.636685141571797E+02, -1.898785169335965E+00, -2.985753170009685E+01,  2.555168862510726E-03,
2460753.500000000, A.D. 2025-Mar-19 00:00:00.0000, -1.488577373348310E+08,  4.457055587200388E+06,  9.771863354702946E+02, -1.383860963022054E+00, -2.987926714092544E+01,  2.381551102908830E-03,
2460754.500000000, A.D. 2025-Mar-20 00:00:00.0000, -1.489550444991677E+08,  1.874858023107741E+06,  1.174287886153790E+03, -8.685652088935859E-01, -2.989238316725821E+01,  2.176270479200326E-03,
2460755.500000000, A.D. 2025-Mar-21 00:00:00.0000, -1.490078173335747E+08, -7.080982323363787E+05,  1.352536675777723E+03, -3.529894592737559E-01, -2.989681866277281E+01,  1.946396667994676E-03,
2460756.500000000, A.D. 2025-Mar-22 00:00:00.0000, -1.490160358148740E+08, -3.291060261322579E+06,  1.510147327766754E+03,  1.627688181058864E-01, -2.989250445926520E+01,  1.699971111147391E-03,
2460757.500000000, A.D. 2025-Mar-23 00:00:00.0000, -1.489796886147335E+08, -5.873268705951827E+06,  1.646081655825488E+03,  6.786054806719317E-01, -2.987935997489974E+01,  1.446308028086207E-03,
2460758.500000000, A.D. 2025-Mar-24 00:00:00.0000, -1.488987738146984E+08, -8.453956598744337E+06,  1.760174630604684E+03,  1.194405887792493E+00, -2.985728892560395E+01,  1.196365761353846E-03,
2460759.500000000, A.D. 2025-Mar-25 00:00:00.0000, -1.487733001286312E+08, -1.103234784058248E+07,  1.853289892639033E+03,  1.710036816844649E+00, -2.982617583501035E+01,  9.630232558297536E-04,
2460760.500000000, A.D. 2025-Mar-26 00:00:00.0000, -1.486032890272532E+08, -1.360765551240817E+07,  1.927485653617419E+03,  2.225333722353549E+00, -2.978588626425803E+01,  7.609900599465647E-04,
2460761.500000000, A.D. 2025-Mar-27 00:00:00.0000, -1.483887781172762E+08, -1.617908050580694E+07,  1.986144457985647E+03,  2.740084947540932E+00, -2.973627463473420E+01,  6.060003905350442E-04,
2460762.500000000, A.D. 2025-Mar-28 00:00:00.0000, -1.481298258528726E+08, -1.874581128496312E+07,  2.033991434468888E+03,  3.254017801620666E+00, -2.967720295460180E+01,  5.130102302643991E-04,
2460763.500000000, A.D. 2025-Mar-29 00:00:00.0000, -1.478265170833057E+08, -2.130702574660008E+07,  2.076914313761517E+03,  3.766794631697682E+00, -2.960857009956545E+01,  4.934704696015757E-04,
2460764.500000000, A.D. 2025-Mar-30 00:00:00.0000, -1.474789682075731E+08, -2.386189583667816E+07,  2.121530586255714E+03,  4.278026835790663E+00, -2.953034454139183E+01,  5.523721114393254E-04,
2460765.500000000, A.D. 2025-Mar-31 00:00:00.0000, -1.470873302551303E+08, -2.640959468090301E+07,  2.174532705565915E+03,  4.787308221546920E+00, -2.944258741175690E+01,  6.862814918129345E-04,
2460766.500000000, A.D. 2025-Apr-01 00:00:00.0000, -1.466517885511437E+08, -2.894930482917986E+07,  2.241947391724214E+03,  5.294258295523473E+00, -2.934545382630703E+01,  8.834336762255646E-04,
2460767.500000000, A.D. 2025-Apr-02 00:00:00.0000, -1.461725587999645E+08, -3.148022555387214E+07,  2.328500200280920E+03,  5.798559104500124E+00, -2.923917043309857E+01,  1.125990300803181E-03,
2460768.500000000, A.D. 2025-Apr-03 00:00:00.0000, -1.456498807625017E+08, -3.400157751381992E+07,  2.437235458062962E+03,  6.299972776042524E+00, -2.912399928892118E+01,  1.393464518260501E-03,
2460769.500000000, A.D. 2025-Apr-04 00:00:00.0000, -1.450840113572553E+08, -3.651260424778254E+07,  2.569432019213215E+03,  6.798337995695535E+00, -2.900020289793220E+01,  1.665933888597593E-03,
2460770.500000000, A.D. 2025-Apr-05 00:00:00.0000, -1.444752187177178E+08, -3.901257109274523E+07,  2.724752213072032E+03,  7.293553089344987E+00, -2.886802056315848E+01,  1.926141503997059E-03,
2460771.500000000, A.D. 2025-Apr-06 00:00:00.0000, -1.438237779247938E+08, -4.150076264473001E+07,  2.901517144907266E+03,  7.785555655957292E+00, -2.872765803020675E+01,  2.160351644786118E-03,
2460772.500000000, A.D. 2025-Apr-07 00:00:00.0000, -1.431299683892757E+08, -4.397647978041948E+07,  3.097014352066442E+03,  8.274305470898833E+00, -2.857928685641764E+01,  2.358322496062826E-03,
2460773.500000000, A.D. 2025-Apr-08 00:00:00.0000, -1.423940724733977E+08, -4.643903686444319E+07,  3.307782055001706E+03,  8.759772981566142E+00, -2.842304857235778E+01,  2.512862868513821E-03,
2460774.500000000, A.D. 2025-Apr-09 00:00:00.0000, -1.416163748807993E+08, -4.888775938170061E+07,  3.529850125871599E+03,  9.241932781311565E+00, -2.825905988757691E+01,  2.619315894479612E-03,
2460775.500000000, A.D. 2025-Apr-10 00:00:00.0000, -1.407971624567809E+08, -5.132198198864889E+07,  3.758939997576177E+03,  9.720760329267220E+00, -2.808741699570167E+01,  2.675140647982133E-03,
2460776.500000000, A.D. 2025-Apr-11 00:00:00.0000, -1.399367241941622E+08, -5.374104687500834E+07,  3.990634435530752E+03,  1.019623022687908E+01, -2.790819845264671E+01,  2.679631913002467E-03,
2460777.500000000, A.D. 2025-Apr-12 00:00:00.0000, -1.390353513647600E+08, -5.614430232104398E+07,  4.220528062708676E+03,  1.066831489313660E+01, -2.772146691076017E+01,  2.633746361608402E-03,
2460778.500000000, A.D. 2025-Apr-13 00:00:00.0000, -1.380933377696982E+08, -5.853110137599801E+07,  4.444365448951721E+03,  1.113698309505954E+01, -2.752727028984515E+01,  2.539979042840201E-03,
2460779.500000000, A.D. 2025-Apr-14 00:00:00.0000, -1.371109801258337E+08, -6.090080063309981E+07,  4.658168877623975E+03,  1.160219829111926E+01, -2.732564291215072E+01,  2.402241613328471E-03,
2460780.500000000, A.D. 2025-Apr-15 00:00:00.0000, -1.360885785947803E+08, -6.325275911192214E+07,  4.858354718670249E+03,  1.206391704139990E+01, -2.711660686984640E+01,  2.225719049786079E-03,
2460781.500000000, A.D. 2025-Apr-16 00:00:00.0000, -1.350264374348236E+08, -6.558633726796457E+07,  5.041836643401533E+03,  1.252208779778907E+01, -2.690017356705558E+01,  2.016711849796238E-03,
2460782.500000000, A.D. 2025-Apr-17 00:00:00.0000, -1.339248657343009E+08, -6.790089613187903E+07,  5.206115634009242E+03,  1.297665023243410E+01, -2.667634510848898E+01,  1.782494611447305E-03,
2460783.500000000, A.D. 2025-Apr-18 00:00:00.0000, -1.327841781836218E+08, -7.019579654589055E+07,  5.349359938018024E+03,  1.342753496152327E+01, -2.644511508589496E+01,  1.531231233022012E-03,
2460784.500000000, A.D. 2025-Apr-19 00:00:00.0000, -1.316046958708214E+08, -7.247039842800069E+07,  5.470481340073049E+03,  1.387466316392881E+01, -2.620646839027257E+01,  1.271977887588704E-03,
2460785.500000000, A.D. 2025-Apr-20 00:00:00.0000, -1.303867471434532E+08, -7.472405997340253E+07,  5.569215726763010E+03,  1.431794526597618E+01, -2.596037996864119E+01,  1.014776450473320E-03,
2460786.500000000, A.D. 2025-Apr-21 00:00:00.0000, -1.291306686616423E+08, -7.695613671624506E+07,  5.646214200686663E+03,  1.475727765053086E+01, -2.570681296420001E+01,  7.707924541193734E-04,
2460787.500000000, A.D. 2025-Apr-22 00:00:00.0000, -1.278368068579634E+08, -7.916598044428439E+07,  5.703144167818129E+03,  1.519253638919823E+01, -2.544571744969836E+01,  5.523818115982237E-04,
2460788.500000000, A.D. 2025-Apr-23 00:00:00.0000, -1.265055200872840E+08, -8.135293810483003E+07,  5.742786184988916E+03,  1.562356755186003E+01, -2.517703194210069E+01,  3.728853446798297E-04,
2460789.500000000, A.D. 2025-Apr-24 00:00:00.0000, -1.251371817332039E+08, -8.351635107004879E+07,  5.769091656204313E+03,  1.605017510444597E+01, -2.490069075659077E+01,  2.458802697233864E-04,
2460790.500000000, A.D. 2025-Apr-25 00:00:00.0000, -1.237321843465819E+08, -8.565555540130872E+07,  5.787143037036061E+03,  1.647210997870627E+01, -2.461664016384319E+01,  1.836424119119329E-04,
2460791.500000000, A.D. 2025-Apr-26 00:00:00.0000, -1.222909444495147E+08, -8.776988392576212E+07,  5.802945248618722E+03,  1.688906689337207E+01, -2.432486390754125E+01,  1.948098491695305E-04,
2460792.500000000, A.D. 2025-Apr-27 00:00:00.0000, -1.208139069986045E+08, -8.985867077055183E+07,  5.822996215723455E+03,  1.730069653861186E+01, -2.402541318615470E+01,  2.817394216325653E-04,
2460793.500000000, A.D. 2025-Apr-28 00:00:00.0000, -1.193015479791202E+08, -9.192125829007442E+07,  5.853652073465288E+03,  1.770663652802651E+01, -2.371842979149216E+01,  4.386026063922799E-04,
2460794.500000000, A.D. 2025-Apr-29 00:00:00.0000, -1.177543737049879E+08, -9.395700521281379E+07,  5.900402492605150E+03,  1.810655468518788E+01, -2.340414935937178E+01,  6.513634844047544E-04,
2460795.500000000, A.D. 2025-Apr-30 00:00:00.0000, -1.161729163982046E+08, -9.596529396576208E+07,  5.967244100481272E+03,  1.850018885743021E+01, -2.308287924893027E+01,  9.000374622836205E-04,
2460796.500000000, A.D. 2025-May-01 00:00:00.0000, -1.145577270786236E+08, -9.794553523079351E+07,  6.056322140641510E+03,  1.888736735929262E+01, -2.275495892686665E+01,  1.162417136299609E-03,
2460797.500000000, A.D. 2025-May-02 00:00:00.0000, -1.129093677645789E+08, -9.989716891004249E+07,  6.167902619309723E+03,  1.926800476707164E+01, -2.242071932356080E+01,  1.417738360068199E-03,
2460798.500000000, A.D. 2025-May-03 00:00:00.0000, -1.112284048729137E+08, -1.018196620647039E+08,  6.300611987777054E+03,  1.964208029360958E+01, -2.208045499673184E+01,  1.649075757109486E-03,
2460799.500000000, A.D. 2025-May-04 00:00:00.0000, -1.095154047901945E+08, -1.037125051894425E+08,  6.451814679369330E+03,  2.000961116343502E+01, -2.173441331283289E+01,  1.844162209041045E-03,
2460800.500000000, A.D. 2025-May-05 00:00:00.0000, -1.077709315974767E+08, -1.055752081617366E+08,  6.618006983548403E+03,  2.037063048216776E+01, -2.138279668467781E+01,  1.995050090169315E-03,
2460801.500000000, A.D. 2025-May-06 00:00:00.0000, -1.059955463628469E+08, -1.074072967058333E+08,  6.795154557809234E+03,  2.072517323650169E+01, -2.102577116013249E+01,  2.097244874047277E-03,
2460802.500000000, A.D. 2025-May-07 00:00:00.0000, -1.041898073090280E+08, -1.092083096697174E+08,  6.978950638942420E+03,  2.107326969843421E+01, -2.066347596183577E+01,  2.148796437595912E-03,
2460803.500000000, A.D. 2025-May-08 00:00:00.0000, -1.023542703190741E+08, -1.109777970549928E+08,  7.165003562882543E+03,  2.141494374321414E+01, -2.029603109007236E+01,  2.149594534247790E-03,
2460804.500000000, A.D. 2025-May-09 00:00:00.0000, -1.004894894674533E+08, -1.127153185835753E+08,  7.348974961735308E+03,  2.175021357309549E+01, -1.992354212232793E+01,  2.100931418101304E-03,
2460805.500000000, A.D. 2025-May-10 00:00:00.0000, -9.859601745367774E+07, -1.144204425656649E+08,  7.526690581083298E+03,  2.207909300761926E+01, -1.954610249043873E+01,  2.005294599366714E-03,
2460806.500000000, A.D. 2025-May-11 00:00:00.0000, -9.667440594177435E+07, -1.160927448823058E+08,  7.694240439184010E+03,  2.240159224695072E+01, -1.916379400001651E+01,  1.866313525163754E-03,
2460807.500000000, A.D. 2025-May-12 00:00:00.0000, -9.472520587561975E+07, -1.177318079682031E+08,  7.848078074067831E+03,  2.271771763034116E+01, -1.877668645660648E+01,  1.688778932703805E-03,
2460808.500000000, A.D. 2025-May-13 00:00:00.0000, -9.274896786063039E+07, -1.193372197515178E+08,  7.985122073963284E+03,  2.302747036781085E+01, -1.838483715261190E+01,  1.478666709250120E-03,
2460809.500000000, A.D. 2025-May-14 00:00:00.0000, -9.074624269014876E+07, -1.209085725629944E+08,  8.102858155809343E+03,  2.333084452101274E+01, -1.798829073245768E+01,  1.243121574859174E-03,
